gray_mean,gray_var,gray_maxP,gray_minP,gray_energy,gray_skewness,gray_kurtosis,gray_entropy,gray_Ca,wl_energy_x,wl_energy_y,wl_energy_z,wl_entropy_x,wl_entropy_y,wl_entropy_z,wl_SP_x,wl_SP_y,wl_SP_z,wl_SI_x,wl_SI_y,wl_SI_z,shape_volume,shape_area,shape_ball,shape_h10,shape_h11,shape_h12,shape_h13,shape_h14,shape_h15,shape_h16,shape_h20,shape_h21,shape_h22,shape_h23,shape_h24,shape_h25,shape_h26,shape_h30,shape_h31,shape_h32,shape_h33,shape_h34,shape_h35,shape_h36
180.58066860465115,595.7835846304873,218,20,0.03366620141893516,-2.351862044123682,8.942515194695991,5.655250155658781,0.03203730620155039,-0.2770909147592285,0.9461746287999979,0.9462471967999981,-0.2770909147592285,-0.2591292710606284,-0.25606271552147764,96.44041517347395,0.9747674200613069,0.9644041517347395,7729.441600000019,62.38731400000041,77.2944160000002,16512,9084.949999999999,0.34516602115940964,0.0007464349077666692,7.20666350176475e-08,6.268467631774357e-11,1.419190255195821e-11,4.227020979168769e-22,3.741223499551642e-15,2.2368372580649475e-23,0.0007572791036784077,6.921942888947215e-08,5.620644744371153e-11,1.7728518539149987e-11,5.023895364857482e-22,4.663018644075541e-15,-2.4655946812455705e-22,0.0006513451116125376,2.9254157261505783e-09,6.809797685839893e-13,3.4794465499609743e-15,-9.09455163547544e-29,1.8538884122860136e-19,-1.428795455773085e-28
125.74119947848762,1387.388693737262,192,46,0.008614813467530411,0.01996724475563632,1.7667099090593663,6.974117264959509,0.0,-0.05478021908880023,0.9766594225999978,0.9766728103999975,-0.05478021908880023,-0.04000215313360793,-0.039890243854071854,97.83698170327841,0.9883462093696567,0.9783698170327841,683.9366000000016,5.624974000000002,6.839366000000016,1534,1313.606,0.48966895891993056,0.0007500119079719132,2.622020453415053e-08,1.8060683558855223e-11,9.546770632000426e-14,-6.175733998393807e-26,2.7584323922761926e-18,1.0909006581163774e-25,0.0007396275391130516,3.410722873188655e-09,6.568285149451411e-11,7.589380843823453e-13,3.148540345912338e-24,3.8780066085152253e-17,4.335803929893536e-24,0.0007132199754902318,4.2637635098664516e-08,1.9997957524666677e-11,1.0033430626837252e-12,-3.951546032255948e-24,-1.5021527331436825e-16,-2.1411389490312805e-24
101.1838481577968,3112.973270937867,193,27,0.009099900567440122,0.3625869652100017,1.5641592988329702,7.048064212286184,0.0,-0.07318275608022402,0.9740941959999978,0.9744151019999977,-0.07318275608022402,-0.05901176437233398,-0.056753498246636565,97.72407282964878,0.9871814228530829,0.9772407282964878,757.4322000000014,6.8296860000000255,7.574322000000015,2687,2219.98,0.42103045062582223,0.000861456874119483,1.402059623257423e-08,2.3964007192555123e-12,6.313535895530455e-11,7.685329349858505e-22,7.362869092045091e-15,-1.1153729248104793e-22,0.0008162175708922376,1.505015769435723e-07,6.157061512315419e-11,1.9913607061421117e-11,6.26438542005212e-22,7.4750129296838e-15,3.0624187752893843e-22,0.0007414839269474502,3.3837838248664294e-09,5.5273226939214253e-11,5.447210813241629e-12,8.366956345287969e-23,2.1206974259357568e-16,-4.396848518865693e-23
152.01710957408082,1305.7379671823876,197,37,0.01535818470399386,-0.7131346559536907,2.3258207366285792,6.584921206260017,0.0,-0.07451539982975834,0.9741860311999977,0.9739807009999977,-0.07451539982975834,-0.05821569051283931,-0.059647174777817336,97.71785816997341,0.9872667343751209,0.9771785816997342,1509.1022000000016,9.051104000000052,15.091022000000017,2747,2108.274,0.4499140039828657,0.0007384400362330879,4.7934923166648356e-08,6.855581473159445e-11,4.7089622343819554e-12,-8.268130716926171e-23,-8.392554875877046e-16,1.7951787012476132e-23,0.0007294425675342069,1.6982781392690013e-09,2.562899230234601e-11,6.829401305491548e-12,3.0860413796963484e-24,2.716179540711595e-16,-9.029968640998941e-23,0.0006849606839403769,1.137786329478692e-08,6.513629325301223e-11,5.894261491826155e-13,-3.593033045887903e-24,-4.358345742413308e-17,-6.547853644273089e-25
184.48458666666667,409.29200242915556,210,11,0.04603068871111111,-3.5711824491146835,17.57392402811294,5.115728486958251,0.018106666666666667,-0.5622401706863576,0.9057389211999987,0.9059758773999985,-0.5622401706863576,-0.5395990137993407,-0.5300277014836579,94.56463510669367,0.9562334147297176,0.9456463510669367,14111.516599999435,106.30269399999666,141.11516599999436,37500,13878.41,0.3903899146664512,0.0007715587895359818,1.5182537037964582e-07,4.865159096402892e-11,2.5327009992806627e-12,-2.0101417060854725e-23,-8.528925090281718e-16,1.9655443376352268e-23,0.0007466549485083963,1.361432961983981e-07,3.2250686361980756e-12,3.449094177939012e-13,-2.0610120808823634e-25,-1.185602057715902e-16,2.997515884837845e-25,0.000747939816634906,1.0387844299832649e-07,3.587979610166317e-11,4.355168454487771e-12,4.70340051901684e-23,9.178888041303205e-16,2.7417351821172944e-23
98.16916488222698,1071.4210620434778,185,32,0.010945072883089015,0.34656676802237024,2.4357424838136006,6.720543375294521,0.0,-0.03694935450104265,0.9790263817999977,0.9789889425999977,-0.03694935450104265,-0.02233751166294316,-0.022610983602536133,97.95281627456863,0.98947729752246,0.9795281627456863,182.02460000000016,1.1239420000000004,1.8202460000000016,467,499.142,0.5831826522514971,0.0006068881808524432,9.290670224891126e-09,9.029728485538784e-12,1.238645883415052e-14,4.1424577851075814e-27,1.1939075156761931e-18,-4.818695117286057e-35,0.000874000393808354,4.0312414809672385e-08,4.594155290819573e-10,7.983099457904454e-12,2.7098734745255223e-22,1.4916974107873538e-15,4.0037357080250616e-22,0.0008186955337690632,4.320357721656202e-08,1.0033828058257617e-10,6.909644733448545e-12,-1.6745057293040636e-22,-6.577259438160896e-16,7.11389405636793e-23
125.62228260869566,1442.0230904418713,202,53,0.009333648393194702,0.064839648934983,2.046302397687298,6.899827966146942,0.002717391304347826,-0.035138654914104596,0.9792450189999977,0.9792233565999977,-0.035138654914104596,-0.020712872382254003,-0.02088266166064831,97.96552860833677,0.989583057321671,0.9796552860833677,228.44620000000006,1.4902480000000011,2.2844620000000004,368,421.37199999999996,0.5893640800604316,0.0006666047977379148,5.2125243676934676e-08,9.471308096685162e-12,2.991613992767976e-13,-3.4196300721944383e-25,-4.5912145524129415e-17,-3.6965943107765465e-25,0.000630816291360294,2.805167943044429e-09,4.161323557097873e-12,1.7823472249747776e-13,1.0076030505326969e-25,8.254434168854461e-18,1.1579792268182134e-25,0.0006876743853191527,9.81520120654413e-09,1.561539071780585e-11,1.0616919916153676e-11,1.3405059758541446e-22,1.0425689156585467e-15,2.6792162876478873e-23
43.1870290302656,742.4831177329436,198,4,0.022630567141812285,2.806621072676289,12.421311474686453,6.021438090039032,0.0,-0.1638360248502298,0.9631450575999979,0.9616925211999977,-0.1638360248502298,-0.1399012505087843,-0.14922864975645778,97.1392018523139,0.9822659271770837,0.9713920185231391,779.3234000000215,4.197772000000041,7.793234000000215,8096,5943.0419999999995,0.32808697654407776,0.001684822076978813,1.4407661082128233e-06,1.0650806309153075e-09,1.5307217109922253e-09,1.9523091196873426e-18,1.792519164690402e-12,9.251027308990573e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010943663179558108,5.903304607319335e-07,3.1519990730880207e-10,1.0053192916953652e-10,1.6477451328772234e-20,3.686200506307404e-14,6.982136408055774e-21
102.72589249076734,662.8579795584048,183,27,0.01144255846427217,-0.09101436851233022,2.7972710292568386,6.669315022076062,0.0,-0.07013262722245335,0.9746891685999977,0.9746501087999977,-0.07013262722245335,-0.05468652525228602,-0.05493120628831336,97.73734988644314,0.9873754409467095,0.9773734988644314,721.7862000000039,5.749682000000018,7.217862000000038,2437,2079.9939999999997,0.42104229904443446,0.0020999508882454257,2.98812910104953e-07,1.513124065601044e-09,2.497461292548366e-09,-1.9206972716853744e-18,6.188871321617487e-13,-4.458871243846417e-18,0.0017626350308642222,1.0240852962399918e-06,1.310728832208842e-09,8.117816709355334e-10,8.00816957686583e-19,7.913254578223634e-13,-2.4469145032848866e-19,0.0013519469508331368,3.847019300728298e-07,9.772733188816408e-10,3.80998042233281e-10,2.320431394643437e-19,2.3076385025924056e-13,-1.4302435391863705e-20
92.14774774774774,1425.8904829153478,187,29,0.008763718673628582,0.5359047379799009,2.2209812122161328,7.008368410453639,0.0,-0.05889774300202356,0.9765686949999978,0.9760948357999978,-0.05889774300202356,-0.04069181614073624,-0.044060907978868656,97.80582628432416,0.9883537230857279,0.9780582628432416,628.4608000000006,1.3278700000000023,6.284608000000007,1665,1462.076,0.46464756778706556,0.001307659580640011,1.189829777634624e-06,5.139070435407824e-10,2.2546144092526008e-10,7.626448231909618e-20,2.282321265486931e-13,8.575567698757176e-21,0.0013062346925621967,1.1194105906241901e-06,7.511670784082535e-10,3.757776900182623e-10,1.9955518178335235e-19,3.8812326082826307e-13,-6.084090685056693e-21,0.0007328730433972411,4.65836969077865e-08,9.78694383837638e-12,6.924825078995332e-13,-1.4904684194761816e-24,-1.4763226961995926e-16,-1.0141154961992825e-24
41.30555555555556,239.20690035273373,120,5,0.021510456034265543,0.8455038016093077,5.399799761638464,5.789248522655508,0.0,-0.041836780625949796,0.9783012333999976,0.9783972925999979,-0.041836780625949796,-0.027660692960592877,-0.026987819580338166,97.92436425280764,0.9891536202737994,0.9792436425280764,75.69659999999996,0.644066,0.7569659999999996,756,817.2919999999999,0.49104512853961874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.07206870799104,714.5127299250776,197,21,0.052156229973322865,-2.3528280593310114,8.44851115120246,5.27609124782792,0.0,-0.0720067146361008,0.9744051715999977,0.9741325415999976,-0.0720067146361008,-0.05447270071622657,-0.05648240898548569,97.74906500784077,0.9878472697216439,0.9774906500784077,2459.5956000000056,11.037842000000046,24.595956000000054,2678,2071.5099999999998,0.45019859861356065,0.0007194166945597481,4.812582626536585e-08,7.850378113771092e-11,2.1890989372185314e-12,1.432143221026731e-23,3.296680424455336e-16,2.4868463198726662e-23,0.0006607340009965838,4.687962825935461e-09,1.905036314477547e-11,6.570141217978689e-13,7.236926554186485e-25,3.080688379523594e-17,2.208885339644405e-24,0.0006673438596699704,1.3642634166856282e-08,2.6320727772428935e-11,9.772581844280663e-13,1.622537240389906e-24,7.286744967919157e-17,-4.683255934815337e-24
86.2258064516129,505.41675338189395,134,30,0.014279107411261408,-0.16844326063499016,2.352152137961086,6.293288230156211,0.0,-0.03509386139949885,0.9792333913999977,0.9792255261999976,-0.03509386139949885,-0.020790984449664,-0.02084780845102573,97.96656471980266,0.9895862310779097,0.9796656471980266,105.2430000000001,0.8063020000000006,1.0524300000000009,372,412.888,0.6058249523639606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.06617647058823,847.831404988466,230,19,0.031542315455594,-2.061526165520915,6.938551488088064,5.835130110007522,0.00196078431372549,-0.09564661197605101,0.9711765807999978,0.970996477799998,-0.09564661197605101,-0.07971914778075495,-0.08081396906645709,97.59246216024941,0.9859573812411709,0.9759246216024942,2928.0156000000125,23.38356800000015,29.280156000000126,4080,3263.5119999999997,0.3783604087181009,0.000851078296258805,2.4174228767958367e-07,7.97239293891949e-11,7.184305637630435e-12,-2.2507779543937766e-23,-2.2901785718449886e-15,1.70458299179949e-22,0.0007233329769528896,3.211069002494625e-09,4.824931045830838e-11,2.65291755251051e-12,4.672498206057794e-25,-1.2327136292045545e-16,3.001086782877989e-23,0.0008363458655394008,2.726174827227813e-07,4.807335950270345e-12,4.919056550713417e-13,7.515703020561424e-25,2.224833606819591e-16,-8.570182284132715e-26
156.9569536423841,1414.1537761501688,197,33,0.021906933906407612,-1.2002365359723721,3.4020683929649573,6.244984075374965,0.0,-0.039689210993031764,0.9787059319999976,0.9786527491999977,-0.039689210993031764,-0.024684258537928182,-0.025043880643060214,97.93791301530777,0.9893625895300829,0.9793791301530778,732.7836000000008,4.047596000000006,7.327836000000008,604,649.026,0.5324105531517427,0.0006336590265921284,1.8874889422829982e-10,2.1853391702430693e-11,2.3631150458142915e-14,-1.3997321899339093e-26,-3.201579800636922e-19,-9.615638137720067e-27,0.0007436084241104012,1.4666910444039465e-07,1.479242713191665e-11,1.0898206157972837e-12,3.567314280637028e-24,2.402439922889727e-16,2.534054957349991e-24,0.0007172128218542306,8.232246871110326e-08,2.32879153498374e-11,9.105110815845093e-13,2.2402605243716535e-24,8.080375989860218e-17,3.543997072569396e-24
168.2448688398639,870.8074522684956,206,32,0.02347244266167817,-1.8573019088727873,6.161573956513506,6.116819455590224,0.0013170892327955218,-0.17362645736537238,0.9611736901999979,0.9607690447999977,-0.17362645736537238,-0.15390064763194264,-0.15635822326070734,97.08374414223647,0.9812209431370735,0.9708374414223647,4727.030400000091,29.405890000000678,47.270304000000905,9111,5100.298,0.41361784777147054,0.0006568896417958476,4.166868283551531e-09,2.261224113504271e-11,7.099895724903367e-15,-7.698289144343373e-28,-1.4081165544067462e-19,-2.7386450482617374e-27,0.0006973916698363825,2.7938978430713014e-08,2.286695916112512e-11,1.7201633584069239e-12,9.199747898649407e-24,2.4397175248342907e-16,-5.6351688313840895e-24,0.0007102863205753279,6.394405751173623e-08,1.9821795024625378e-11,2.508308351470491e-13,3.810927475670951e-25,6.337423010168414e-17,4.093678164839311e-25
144.5121951219512,1646.6075748562362,203,47,0.017383832374909116,-0.6355298211946547,2.2826501668382737,6.060162269461345,0.008130081300813009,-0.03084544695430362,0.9798014299999978,0.9797757555999976,-0.03084544695430362,-0.016574388218781728,-0.016759648539970903,97.99419280166481,0.9898566619594387,0.9799419280166481,176.68320000000008,0.9802860000000004,1.7668320000000008,123,162.60999999999999,0.7355411068607915,0.0007872549019607842,2.1042772010765085e-07,4.1642479136573394e-11,3.3915801613421883e-12,3.7271954431391504e-23,9.009800262612329e-16,1.5342356279739782e-23,0.000659985475671623,5.9383638982506114e-08,2.7892487420331807e-11,1.1976146763878884e-12,6.0296279934878786e-24,2.7191382923225534e-16,-3.3992579484659076e-24,0.000670079957919885,4.930114093046441e-08,4.105360426159975e-11,2.6532057731647986e-12,2.6489906825819854e-23,5.709084182944699e-16,8.065546172276379e-24
57.83646112600536,312.84456870961486,118,34,0.02545119996549962,1.1576108644984249,3.6727759804934625,5.673220975826227,0.0,-0.03529975175624472,0.9791960601999976,0.9792472549999977,-0.03529975175624472,-0.02102611573676629,-0.020673706527545223,97.96511172176243,0.98957753096736,0.9796511172176242,59.35799999999995,0.48179000000000044,0.5935799999999994,373,428.44199999999995,0.5848771316839865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.0075973409307,1820.5797143601828,221,16,0.01154887812057802,-1.0792099700081115,3.2522250271886493,6.917084755862909,0.017806267806267807,-0.09782714539794979,0.9710379381999976,0.9710664711999979,-0.09782714539794979,-0.08199638481884326,-0.08170522839310346,97.56101851249173,0.985676902141149,0.9756101851249173,2012.2415999999994,15.80347000000005,20.122415999999994,4212,2784.1659999999997,0.45301707736036095,0.0008500005284524811,1.655858194001234e-07,7.744791017461161e-12,1.4697299057141691e-12,-4.895817026625456e-24,-5.771611488274829e-17,7.867173979737224e-25,0.0006748406860325693,1.4723915427900014e-08,4.859620706413071e-11,8.053956186019338e-13,-3.0202763002906824e-24,-4.88965067720609e-17,-4.033116515839378e-24,0.0007719328690644399,1.0822516300242954e-07,4.6653006878269225e-12,7.742393936373588e-13,-6.948108402392985e-25,-2.5164069136778813e-16,1.2971024892298395e-24
158.64146023468058,871.2260776591096,194,65,0.017469305052448706,-1.0752920694966939,3.2354723848209046,6.300268042608489,0.0,-0.04187125851308927,0.9783515881999978,0.9783711991999978,-0.04187125851308927,-0.027332407842921336,-0.027198140325189465,97.92330443029995,0.9891623880569992,0.9792330443029995,616.0692000000005,4.460466000000002,6.1606920000000045,767,714.0699999999999,0.5674665233434378,0.0006437179421786149,1.3732135960941996e-08,6.008967351245599e-12,2.1736070054146561e-13,3.191905574103973e-26,1.923862295742634e-19,-2.4635214581177054e-25,0.0006463926269750753,1.3493250159780316e-08,1.07233344845651e-11,2.388450678367154e-13,-1.4536364659007811e-25,-7.452791892991827e-18,-3.5352367373020325e-25,0.0006396458409697998,9.863089467322543e-09,7.965802898805515e-13,6.422280687933495e-14,1.4520495022336014e-26,5.507035643610885e-18,-4.030971014058408e-28
153.00435097897028,951.0195604743483,196,57,0.012699032046532438,-0.8123177877286702,2.776558324002655,6.594091213627334,0.0,-0.05224165896310352,0.9771056883999978,0.9768633021999977,-0.05224165896310352,-0.03661670648226925,-0.038413190470379874,97.85431515217891,0.9886096618731309,0.9785431515217892,928.127000000002,5.015138000000008,9.28127000000002,1379,1276.8419999999999,0.46923436293672177,0.0011272797213483618,7.924695248511154e-07,1.4892676385111872e-10,6.710436278110185e-11,6.705210601790437e-21,5.973289858969643e-14,2.0358515505632258e-22,0.0008675070369944852,2.934375012659398e-07,6.679032771468361e-12,3.721186280517824e-12,1.6871178448826158e-23,1.7515005490960272e-15,-7.715004146695173e-24,0.0007628625368176588,1.3123807380479576e-07,8.632310010379568e-11,1.1629116133826166e-11,3.6538119812932586e-22,4.004461705949388e-15,-4.748808047492182e-23
153.08603639240508,1444.8444569163971,211,11,0.009837838362241624,-0.817948686257204,2.767990575141724,6.956161806627557,0.015229430379746835,-0.11301079316379489,0.9692272811999976,0.9690711179999978,-0.11301079316379489,-0.09565606821050872,-0.09679268047540913,97.45627806490762,0.9847803314153175,0.9745627806490762,2601.595200000025,16.555164000000055,26.01595200000025,5056,3810.73,0.37383559934047284,0.0007672012796549925,1.2933084038376303e-07,3.138322583699738e-11,3.820435091426105e-12,3.246842295452185e-23,1.1011218924986642e-15,2.637789778302464e-23,0.0007614354936356938,2.4140561057864702e-08,8.273677048115129e-11,2.7116457412500952e-12,-4.0307281860011776e-23,-2.8184623641129476e-16,-4.9994326587285724e-24,0.0008437832655949648,1.774524539050774e-07,6.972100907296271e-11,1.4997973168795807e-11,4.674186610376963e-22,5.8097012441664275e-15,-1.293554318122648e-22
80.17953667953668,870.1326314455658,180,14,0.010500439766849038,0.6605992168082387,3.2155871107954717,6.794160901608663,0.0,-0.07343999193238962,0.9744541759999977,0.9742207357999978,-0.07343999193238962,-0.056496047913314223,-0.058114998586513276,97.70995729226446,0.9872754612877691,0.9770995729226446,707.1916000000011,4.308208000000018,7.071916000000011,2590,2402.386,0.37964222690052307,0.001818404952047988,2.6941161376950524e-07,4.498566862344286e-09,2.847401662420406e-09,3.923359906127006e-18,1.4719789907674704e-12,9.405347762887566e-18,0.005709876543210075,2.346169814922882e-05,5.93527105951412e-08,1.2955005133854993e-08,2.9494419932446754e-16,4.394505117036326e-11,2.0507688256212042e-16,0.005565067468061925,1.533636403794155e-05,8.49216724543263e-08,1.3219278662720504e-08,3.883817145631662e-16,3.011269132282312e-11,-2.1291737415296405e-16
